0.0,2.402226,5.707285,0.0,0.0,0.0,6.057932,0.2057532,1.2236941,0.0,2.0642376,0.0,0.9168477,3.434253,0.0,0.0,0.0,3.5115938,0.0,0.0,2.1751208,0.0,4.0089154,3.2413554,5.7944794,0.0,4.4369993,0.76216274,4.1436977,0.17204618,0.0,3.0675323,1.8179364,0.0,0.0,11.137831,5.8632903,0.0,4.5014205,0.3038194,0.0,5.1643248,0.0,0.0,1.745291,0.0,1.7153338,3.9356368,0.41274762,2.2792253,1.2222707,0.3052082,3.0553489,3.6159966,0.0,0.0,2.8174024,2.8528378,0.0,0.0,0.0,4.367821,5.8252063,4.5097065,0.0,0.0,2.3279967,3.7367296,0.0,5.1854057,4.46261,0.0,0.0,4.8936586,2.6264758,0.0,0.0,0.0,0.0,5.6566935,2.4165077,0.0,0.0,0.0,0.46018374,2.0754337,0.0,0.0,6.4729757,6.6772842,0.0,1.3029451,0.0,2.3157756,0.031919956,0.0,7.085058,0.0,0.0,1.004719,0.0,0.15309183,1.1835947,2.5062146,6.373707,0.0,7.2493515,0.0,5.3741403,0.0,0.0,0.0,0.0,8.69463,0.0,1.3971568,0.0,0.0,4.9583454,0.0,5.3249826,0.0,3.566812,0.0,0.0,0.0,0.0,2.2912645
0.0,0.0,0.0,0.0,2.565915,0.0,0.0,5.0997105,0.0,0.0,0.0,0.0,1.9706107,0.71985793,0.0,0.0,0.0,0.0,0.0,0.12310013,0.0,0.0,0.0,1.6080723,4.609829,0.0,5.619254,0.0,3.44557,0.0,0.0,5.7710767,0.0,4.8606462,0.0,0.0,11.193535,0.0,7.0471005,0.0,3.2742395,0.26407593,0.0,0.0,6.46546,0.0,0.19330621,1.5937986,5.44617,7.3589973,0.0,0.0,0.0,0.2135399,1.7160349,0.0,5.8901567,4.28084,0.0,0.0,0.043805555,0.0,0.026883036,0.0,0.0,3.1093764,4.2149434,7.1464167,0.717155,1.3393092,3.3822045,8.002534,1.5683718,6.876554,6.984945,0.0,0.0,0.0,1.8812495,2.4682713,0.0,0.0,0.0,0.0,3.9963555,0.0,0.0,0.0,5.0795503,8.022724,0.0,0.0,0.4015666,0.0,0.14571825,0.0,3.647285,0.70514214,0.0,1.4653149,0.0,1.523025,1.052327,0.0,0.0,0.7575308,1.8971521,2.7314045,0.0,0.0,4.313372,0.06021425,0.9993148,0.22637978,0.0,0.0,0.0,0.0,3.5526862,0.0,0.0,0.0,1.4635906,0.0,0.0,0.3915938,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037337564,0.0,6.445013,0.0,7.819282,0.7279345,0.0,0.0,1.8375039,0.0,0.036138024,4.167856,0.0,2.5013034,0.0,2.2426565,0.0028172731,0.0,0.0,0.0,0.0,1.9629143,0.0,0.0,3.8477697,0.0,0.0,2.3393412,0.0,4.915634,1.112886,0.31427142,1.280569,0.0,0.31069022,0.0,0.0,0.0,5.6910186,0.0,0.0,0.0,4.743294,6.050198,0.0,3.3752966,4.443488,5.745119,0.0,0.41515368,0.0,2.2562501,0.0,2.6248348,0.50965536,0.0,4.3090725,0.0,0.0,0.0,1.1494699,0.0,0.0,3.6844933,0.0,2.4964056,1.7539262,5.922162,0.0,2.148419,0.0,1.1363953,0.0,3.1581755,0.0,0.0,0.0,6.252976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7073905,0.0,0.0,0.0,0.0,6.923193,2.5572596,0.0,0.0,0.0,5.4584684,1.8737173,3.5965724,6.5331926,0.04580462,1.3567195,0.0,0.0,0.0,0.0,2.7505903,0.0,5.5073547,0.0,0.0,0.0,0.15389724,2.398079,1.3393996,1.5547285,0.0,1.6160911,0.0,0.0,0.60324514,2.6603405
0.0,2.2690244,2.4545412,1.2087133,4.218096,1.4272723,0.0,1.7391233,0.0,4.1861367,0.0,1.1948867,0.54765624,3.963417,0.0,3.6729376,0.0,0.0,0.0,0.0,0.0,1.263373,0.0,0.0,0.0,0.0,0.0,0.0,5.109065,2.1412792,2.102624,0.17410195,0.658641,0.079565674,5.404618,0.0,1.9552675,0.0,0.0,0.0,1.6898625,0.6267356,1.1186194,0.17413008,2.0411072,3.6093855,0.0,3.5567598,0.15903252,0.0,0.0,0.0,0.0,0.0,0.0,3.799872,0.0,1.9203274,1.8792262,0.0,0.30554092,0.0,0.40633905,3.052834,1.4268122,4.6026316,0.0,5.394883,0.0,0.0,0.026153147,3.30647,0.0,0.0,3.0688553,0.0,0.0,1.1857722,2.7215557,0.0,3.154638,0.0,0.0,0.0,1.4022167,1.2104902,5.0122366,0.5521213,5.5907574,1.9473606,0.0,0.0,3.3622289,0.0,0.0,0.0,0.0,2.9145463,0.5689472,0.0,5.8201365,0.0,0.0,6.096772,3.8882375,1.7289407,0.0,0.27518666,0.0,1.9506295,4.168319,5.0688934,4.423184,0.0,5.6138678,2.7127433,2.4313567,3.5284722,0.0,2.5072246,0.105219826,2.0701578,0.0,2.7301896,0.0,3.0945787,4.104012,0.0
0.0,0.0,0.0,0.0,2.4326751,0.0,0.0,4.532305,0.0,0.0,0.0,0.0,1.3717036,0.92352974,0.0,0.0,0.0,0.0,0.0,0.38770068,0.0,0.0,0.0,1.1513968,4.1716976,0.0,5.068597,0.0,3.034421,0.0,0.0,5.202011,0.0,4.6257277,0.0,0.0,10.898961,0.0,7.0154457,0.0,2.834693,0.4069194,0.0,0.0,5.629413,0.0,0.27214202,1.2823101,5.050201,6.564872,0.0,0.0,0.0,0.37426817,1.4812069,0.0,6.070287,2.9977005,0.0,0.0,0.0,0.18956766,0.0,0.0,0.0,2.542595,3.6185198,6.3810296,0.5291866,1.2285107,3.4610312,7.324705,1.9269668,6.543648,6.7277536,0.0,0.0,0.0,1.7837105,1.9965359,0.0,0.0,0.0,0.0,4.0764523,0.0,0.0,0.0,4.6408024,7.3816414,0.0,0.0,0.28715718,0.0,0.08769018,0.0,3.196384,1.2242576,0.0,1.0632701,0.0,1.5390404,0.4211318,0.0,0.0,0.8808127,1.6756017,2.6196847,0.0,0.0,3.1458833,0.4624143,1.0321217,0.43435895,0.0,0.0,0.0,0.0,3.0814118,0.0,0.0,0.0,0.8232626,0.0,0.0,0.8663271,0.0,0.0
0.0,2.5438066,3.0167646,1.4255761,4.545429,1.7851619,0.0,2.7327611,0.0,4.751645,0.0,0.82523835,0.86786944,4.5827255,0.0,4.091713,0.0,0.044246852,0.0,0.0,0.0,1.5126956,0.0,0.0,0.0,0.0,0.19875133,0.0,5.5316415,2.6001196,2.0982032,0.31180006,0.7263413,0.0,5.6472206,0.30057818,2.527416,0.0,0.0,0.0,2.0597014,0.9879905,1.5828199,0.14146721,2.416889,3.4552588,0.0,4.2598815,0.4997235,0.0,0.0,0.0,0.0,0.0,0.0,4.040595,0.0,2.0843334,2.270531,0.0,0.2747428,0.0,0.9303335,2.82753,1.8608749,4.788007,0.0,5.5708003,0.0,0.0,0.07930648,3.8293445,0.0,0.0,3.16581,0.0,0.0,1.1587279,3.1231499,0.0,2.9683344,0.0,0.0,0.0,1.6579894,1.4544299,5.747819,0.4664369,6.085866,2.4425812,0.0,0.0,3.1178267,0.0,0.0,0.0,0.0,2.888225,0.75293595,0.0,6.1023846,0.0,0.0,6.2579627,4.117123,1.5949537,0.0,0.29861903,0.0,2.2926726,4.6333275,5.679216,4.545853,0.0,5.8419523,3.0097125,2.8788218,4.2045383,0.0,2.4262981,0.08530527,2.1421824,0.0,2.9669898,0.0,3.4701805,4.488195,0.18953407
0.0,1.7975042,2.0851457,0.6685971,3.7217188,1.2592462,0.0,0.9306755,0.0,4.6841836,0.0,1.9502457,0.2345528,2.9522817,0.0,3.8023891,0.0,0.0,0.67296934,0.0,0.0,0.66678035,0.0,0.0,0.0,0.0,0.18420336,0.0,4.5208473,1.6254532,2.2420533,0.75576866,0.15725334,0.0,5.087653,0.0,2.9119425,0.0,0.0,0.0,1.5440867,0.3166743,0.51390845,0.030787945,2.346142,3.5054917,0.0,3.3963895,0.0,0.0,0.30229872,0.0,0.0,0.0,1.0212457,2.7380555,0.0,1.6576352,1.1006002,0.0,0.61531746,0.0,0.01387234,3.4872303,0.92802775,3.973784,0.0,5.361958,0.0,0.0,0.78071177,3.459342,0.0,0.0,4.192521,0.0,0.0,0.81607616,2.5165462,0.0,2.9693599,0.0,0.0,0.0,2.2559814,0.20991483,3.81006,0.067279756,4.7888117,1.9610566,0.0,0.0,3.0599375,0.0,0.0,0.0,0.0,3.882966,0.5365727,0.0,5.0664997,0.0,0.0,5.4144115,4.031312,2.4780798,0.0,0.66834223,0.0,1.6070594,3.9116917,4.1123414,4.380904,0.0,5.3903074,2.1329293,2.0959966,2.9096222,0.0,2.6483352,0.50390595,1.9234207,0.0,3.0339692,0.0,2.4220405,3.8530333,0.0
0.0,0.0,1.2001328,0.0,0.0,3.5488515,0.4430296,9.6627,4.4368324,0.0,2.3320837,0.31011182,5.9292483,0.0,0.0,0.0,0.0,0.79264355,0.99214745,4.1248937,3.7874503,3.3111732,0.0,0.0,0.0,0.0,4.286433,0.0,3.9130406,0.0,0.0,0.0,0.0,2.756252,0.0,2.3505967,5.536623,0.0,7.6007996,10.077623,2.290137,5.7643523,3.5390782,0.0,0.0,0.006206095,2.6859076,0.0,8.298782,2.3896773,2.118293,0.0,0.10453436,3.145166,0.0,0.0,5.651023,0.0,5.8417206,3.235237,2.055677,4.665293,7.7906475,0.0,1.6237679,0.0,6.698738,0.0,1.1766735,0.0,0.38701278,0.0,6.371023,0.0,0.0,4.2314425,0.0,0.0,0.0,8.013645,0.0,0.0,0.0,4.762472,0.027496219,5.2425165,0.0,0.0,0.0,2.9847937,0.0,0.19621822,0.0,4.722062,5.3199606,0.0,0.0,1.1030188,0.0,6.61174,0.25412792,4.958131,7.202389,0.0,0.0,0.0,6.88223,0.0,0.0,0.0,1.5231748,0.0,0.0,0.0,5.577487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438723,0.0,2.8493052
0.0,1.8259851,2.2762976,0.15839025,3.1423137,1.6014208,0.08730124,1.8184606,0.0,3.5398498,0.0,1.809221,0.91862214,1.932778,0.0,3.405822,0.0,0.0,0.6965914,0.0,0.0,1.1044923,0.0,0.0,0.0,0.0,0.0,0.0,4.648468,0.8404289,1.4909922,0.0,0.0,0.0,4.8200197,1.2607301,2.8559074,0.0,0.0,0.0,1.4907022,0.8290843,0.94897866,0.0,1.4787204,2.6718493,0.0,2.5512054,0.8578609,0.0,0.11299473,0.0,0.0,0.20669264,0.8818287,2.7204165,0.0,1.8452691,2.2262316,0.0,0.5652268,0.2999752,1.2448487,2.760892,0.828916,3.5722344,0.0,4.1196027,0.0,0.0,0.34368902,2.3499618,0.0,0.0,2.6908717,0.0,0.0,0.0,1.7252909,0.0,3.2837849,0.0,0.0,0.0,0.56076974,1.2889167,3.081155,0.0,4.1514335,1.9767277,0.0,0.0,2.6247883,0.0,0.2422415,0.0,0.0,2.9397953,0.0,0.0,4.9858904,0.043688804,1.0010102,4.835346,3.6464539,2.3550024,0.62811565,0.0,0.0,0.6313453,3.3474493,3.8327336,3.7839155,0.0,5.2632384,1.7921667,1.5879244,2.1602721,0.0,1.9291158,0.7300754,1.9958398,0.0,2.1505318,0.0,2.2079263,3.7358334,0.0
2.1222649,0.0,0.0,5.3618712,0.0,0.0,0.0,3.7589834,0.0,4.425168,0.0,0.0,2.2831368,7.209257,2.5110893,0.0,0.0,1.8373082,1.7446122,0.0,6.998147,1.6471725,3.3063383,3.025618,2.1682115,0.0,0.26480538,0.0,0.0,5.80846,0.0,8.008997,3.815788,0.08969125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36931065,1.6712935,0.0,0.0,5.2261252,0.0,0.1908164,0.5080057,4.8128905,1.2812027,0.0,2.6072292,0.0,0.14364159,0.24514702,0.0,0.0,3.206769,0.0,0.37990946,0.35842615,0.6998709,0.0,2.1044211,0.0,0.0,0.0,0.0,3.2142093,1.2681831,0.0,1.7353386,0.09540593,1.6929498,0.0,0.0,1.4286094,4.3152666,1.9887135,0.0,0.0,0.0,0.0,8.71599,3.4253235,7.658989,2.3177238,0.0,0.0,0.0,0.11263487,0.0,0.42485785,0.26579168,0.0,4.1520443,0.0,6.0866137,1.2170286,0.0,0.0,0.0,0.0,1.1409106,0.0,1.3913921,0.0,0.0,1.8353236,0.0,0.0,0.0,0.1601013,0.0,0.51442385,2.3580806,4.473712,4.6989164,0.6768226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.891573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613532,0.0,7.4303064,0.16522318,0.0,0.0,1.3965012,0.0,0.11376427,4.4605155,0.0,2.420021,0.0,2.2141178,0.0,0.0,0.0,0.0,0.0,1.3890301,0.0,0.0,3.5725422,0.0,0.0,2.2294347,0.0,4.226813,1.3213112,0.0,0.71888655,0.0,0.053233743,0.0,0.0,0.0,4.7841787,0.0,0.0,0.0,4.7726946,5.8734736,0.0,3.4309564,3.719167,5.900605,0.0,0.5110525,0.0,1.6313342,0.0,2.6579623,0.32460216,0.0,4.0603657,0.0,0.0,0.0,0.69327635,0.0,0.0,3.6114817,0.0,2.1499705,2.047616,5.701856,0.0,2.5444193,0.0,0.8766303,0.0,2.8931465,0.0,0.0,0.0,6.001899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4128475,0.0,0.0,0.0,0.0,6.5244036,2.5502663,0.0,0.0,0.0,5.496888,1.5530844,3.1174932,6.1111484,0.0,1.2663205,0.0,0.0,0.0,0.0,2.544426,0.0,5.0252266,0.0,0.0,0.0,0.19248813,2.5234044,1.1311555,1.1915534,0.0,1.6040344,0.0,0.0,0.25939584,2.457254
0.0,2.4480932,2.6347094,0.67208713,4.177183,1.3039067,0.04490605,1.1864793,0.0,3.7426758,0.0,1.1390616,0.3235895,3.462376,0.0,3.6745365,0.0,0.027326196,0.0,0.0,0.0,0.93125325,0.0,0.0,0.0,0.0,0.052352995,0.0,5.168036,1.8315673,1.9829161,0.103994906,0.432677,0.0,5.2085495,0.793581,2.4556828,0.0,0.0,0.0,1.5525494,0.696326,0.9632596,0.050417364,1.9770412,2.8956099,0.0,3.5852587,0.0,0.0,0.0,0.0,0.0,0.0,0.0013939738,3.1756868,0.0,2.2382965,1.203395,0.0,0.21997568,0.0,0.4851341,3.2892618,1.2626002,4.18091,0.0,5.440503,0.0,0.0,0.40679303,2.9437943,0.0,0.0,3.2732177,0.0,0.0,0.98343563,2.2198575,0.0,3.241573,0.0,0.0,0.0,1.0855745,0.90642166,4.0811434,0.29159907,5.783612,2.309095,0.0,0.0,3.1194417,0.0,0.0,0.0,0.0,2.798088,0.28467327,0.0,5.4647975,0.0,0.0,5.934304,4.2476044,1.7480326,0.0,0.31949627,0.0,1.2672284,3.8445148,4.7338967,4.2694645,0.0,5.1040626,2.5603428,2.082161,3.026339,0.0,2.2808192,0.7546017,1.868646,0.0,2.69766,0.0,2.7654862,3.837618,0.0
0.0,2.4062333,5.181033,0.0,0.0,0.0,6.074213,0.0,1.315361,0.0,1.8547189,0.0,0.59625274,3.2399468,0.8051884,0.0,0.0,4.351156,0.0,0.0,2.1815815,0.0,4.81969,3.4697602,6.1444454,0.0,4.643215,1.124399,3.841878,0.74667335,0.0,3.9393468,1.7470176,0.0,0.0,11.844202,6.2677355,0.0,4.8949337,0.0,0.0,5.201234,0.0,0.0,1.6877887,0.0,1.6647284,3.8091016,0.21991396,2.3241212,2.3162837,0.80897963,3.5560145,4.5613437,0.17159227,0.0,2.1472373,2.5042226,0.0,0.0,0.0,4.434437,5.8318872,6.0960793,0.0,0.0,1.9178773,4.066941,0.0,6.0221014,5.2178116,0.0,0.0,5.5046406,3.6892881,0.0,0.0,0.0,0.0,5.7511716,2.960979,0.0,0.0,0.0,1.3921219,2.1947727,0.0,0.0,5.9596853,6.1339507,0.0,1.7033721,0.0,2.2091067,0.0,0.0,7.577185,0.0,0.31284088,0.70000845,0.0,0.0,0.9205878,2.5075064,6.998339,0.0,7.8667336,0.0,5.871397,0.0,0.0,0.0,0.0,9.104439,0.0,1.096573,0.0,0.0,5.6906815,0.0,6.451277,0.0,3.8896992,0.0,0.0,0.0,0.0,2.8075275
0.0,2.547022,5.596596,0.0,0.0,0.0,6.4768505,0.0,1.4104478,0.0,2.1738632,0.0,0.42051995,2.813362,0.020947069,0.0,0.0,3.4358168,0.0,0.0,1.7347541,0.0,4.4317455,3.3974557,6.0937343,0.0,4.3822937,0.84815395,4.1519394,0.0,0.0,3.0599089,1.4418008,0.0,0.15102169,11.738765,6.3890133,0.0,4.345212,0.0,0.0,5.6429167,0.0,0.0,1.3391652,0.0,1.1126153,4.0382013,0.0,2.8234525,2.125119,0.27375662,3.395911,4.3976827,0.45093277,0.0,2.5101519,2.8031754,0.0,0.0,0.0,4.895996,5.897041,5.316469,0.0,0.0,2.0278487,4.102346,0.0,5.412623,4.94366,0.0,0.0,4.935258,3.3471432,0.0,0.0,0.0,0.0,5.7120323,2.6890006,0.0,0.0,0.0,0.19261676,1.8775301,0.0,0.0,6.440426,6.806613,0.0,1.1318804,0.0,2.5789073,0.18714851,0.0,6.8758063,0.0,0.0,0.59206903,0.0,0.0,1.3406737,2.8865051,7.066211,0.0,7.313233,0.0,5.518214,0.0,0.0,0.0,0.0,9.41017,0.0,1.2279125,0.0,0.0,5.437381,0.0,6.024938,0.0,3.7549267,0.0,0.0,0.0,0.0,2.0268483
0.0,0.0,0.0,0.0,2.2562053,0.0,0.0,4.3358116,0.0,0.0027807057,0.0,0.0,1.4818289,0.8717283,0.0,0.0,0.0,0.0,0.0,0.06780851,0.0,0.0,0.0,1.3815104,3.6688116,0.0,4.3013062,0.0,3.1125011,0.0,0.0,4.314596,0.0,3.9889395,0.01424101,0.0,9.280693,0.0,5.933534,0.0,2.6662645,0.22060168,0.0,0.0,5.2773724,0.0,0.17448068,1.3727453,4.407364,5.6973543,0.0,0.0,0.0,0.14213592,1.3870782,0.0,4.8597674,3.473329,0.0,0.0,0.0,0.09155157,0.0,0.0,0.0,2.825167,3.2418456,6.1153345,0.5400933,0.9911536,2.6229434,6.548985,1.4006134,5.709852,5.7707367,0.0,0.0,0.0,1.6336806,2.00976,0.0,0.0,0.0,0.0,3.4882078,0.0,0.0,0.0,4.340607,6.6746607,0.0,0.0,0.46264118,0.0,0.10096183,0.0,2.7367613,0.6908789,0.0,0.9623717,0.0,1.1261013,0.5106296,0.0,0.0,0.64453053,1.4780061,2.3186822,0.0,0.0,3.2732973,0.45693696,1.0994165,0.23956513,0.18120092,0.0,0.0,0.0,2.6190891,0.0,0.0,0.0,1.109737,0.0,0.0,0.65754217,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.286068,0.0,6.8507414,0.17590497,0.0,0.0,1.3411757,0.0,0.07035613,4.1571636,0.0,2.1257432,0.0,2.1440191,0.0,0.0,0.0,0.0,0.0,1.4686546,0.0,0.15620889,2.7288837,0.0,0.0,1.9769223,0.0,3.5842543,1.2043515,0.0,1.1328095,0.0,0.124141276,0.0,0.0,0.0,4.3840694,0.0,0.0,0.0,3.8930984,5.2676854,0.0,3.0204754,3.5838065,4.9727955,0.0,0.47055078,0.0,1.503935,0.0,2.3587906,0.30697006,0.0,3.726544,0.0,0.0,0.0,0.6477041,0.0,0.0,2.93391,0.0,1.9456446,1.6455423,4.892847,0.0,2.3231308,0.0,0.58157873,0.0,2.4193707,0.0,0.0,0.0,5.1413546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0729941,0.0,0.0,0.0,0.0,5.865318,2.1378884,0.0,0.0,0.0,4.960468,1.6086264,2.8851075,5.634907,0.0,1.1869478,0.0,0.0,0.0,0.0,2.281945,0.0,4.7778964,0.0,0.0,0.0,0.0,2.2349238,1.1221712,1.2990227,0.0,1.6663656,0.0,0.0,0.26219517,1.9261262
0.0,0.0,1.1952652,0.0,0.0,3.3838792,0.31559145,10.81949,4.9644213,0.0,2.6911786,0.09258202,6.457284,0.0,0.0,0.0,0.0,0.74134684,0.5788361,4.315527,4.0647163,3.6160877,0.0,0.0,0.0,0.0,4.6016283,0.0,4.42472,0.0,0.0,0.0,0.0,3.295732,0.0,2.8510108,6.488142,0.0,8.745456,10.874409,2.743325,6.2903333,3.9350765,0.0,0.0,0.0,2.8717098,0.0,9.514647,2.4701502,2.3276234,0.0,0.0,3.2741425,0.0,0.0,6.4259768,0.0,6.356621,3.462352,1.9682388,5.0528235,8.750819,0.0,1.6953361,0.0,7.3036413,0.0,1.4940205,0.0,0.4165398,0.0,6.7421837,0.0,0.0,4.549968,0.0,0.0,0.0,8.866946,0.0,0.0,0.0,5.1150246,0.0,5.704741,0.0,0.0,0.0,3.6175075,0.0,0.30225673,0.0,5.155134,5.6967077,0.0,0.0,1.2557018,0.0,6.8522315,0.056251287,5.7523923,7.745257,0.0,0.0,0.14910969,7.6311693,0.0,0.0,0.0,1.8474733,0.0,0.0,0.0,5.9003973,0.0,0.0,0.0,0.0,0.0,0.06768072,0.0,0.0,0.0,0.0,2.7243035,0.0,2.5978904
0.0,2.962631,3.2987213,1.3351816,6.091899,2.0511928,0.0,2.8301377,0.0,4.699194,0.0,0.85686713,1.1139946,4.4911246,0.0,4.9452753,0.0,0.0,0.0,0.0,0.0,1.9405771,0.0,0.0,0.0,0.0,0.1786092,0.0,7.0185127,2.762408,2.4509447,0.0,0.9145802,0.23941089,7.296952,0.13265872,3.096503,0.0,0.0,0.0,2.9112914,1.0680503,1.9074589,0.423056,2.9546587,3.8505769,0.0,4.859773,1.2223526,0.0,0.0,0.0,0.0,0.0,0.0,4.91835,0.0,3.4482281,2.9794705,0.0,0.28427798,0.0,0.8678223,3.420892,2.3838844,6.418103,0.0,7.309831,0.0,0.0,0.0,4.5407305,0.0,0.0,3.9336262,0.0,0.0,1.5115515,3.5467417,0.0,4.1375694,0.0,0.0,0.0,0.97425044,1.7784371,6.2701836,0.47170287,7.91128,3.0239162,0.0,0.0,3.8635147,0.0,0.0,0.0,0.0,3.2808402,0.20185679,0.0,7.618043,0.0,0.0,7.628298,4.850959,2.300608,0.0,0.55739623,0.0,1.8956342,5.7938886,7.0672483,5.7587585,0.0,7.2191324,3.4255068,3.3053832,4.8528886,0.0,2.697379,0.23487867,2.4344504,0.0,3.359254,0.0,4.3771114,5.745907,0.0
0.0,0.0,0.68801916,0.0,0.0,2.5998356,0.0,7.219775,2.7411935,0.6130791,1.7251978,0.60638654,4.250395,0.0,0.0,0.0,0.0,0.72110045,1.2394879,3.1222334,3.0347292,2.7442799,0.0,0.0,0.0,0.0,3.6783402,0.0,3.2489889,0.0,0.0,0.19073161,0.0,2.2936537,0.0,1.6592692,4.404681,0.0,5.404331,7.776689,1.5972128,4.276399,2.8281462,0.0,0.048633397,1.0817497,2.110017,0.0,6.2024426,2.0186033,2.2171912,0.0,0.22314137,2.7925155,0.0,0.0,4.4833064,0.0,4.618623,2.2738714,1.6798797,3.4409337,5.608516,0.0,1.1333225,0.0,4.6953735,0.0,1.0298518,0.23832476,0.5658635,0.0,4.959732,0.0,0.0,2.9185367,0.0,0.0,0.30275398,5.4631276,0.0,0.0,0.0,3.2747834,0.5399445,3.8899524,0.0,0.0,0.0,2.080559,0.0,0.0,0.0,2.9956558,3.9988291,0.0,0.0,1.7648816,0.0,4.5932775,0.14221191,3.2564251,5.4872026,0.0,0.0,0.61968166,4.8055534,0.045570612,0.0,0.0,1.3423707,0.0,0.0,0.0,5.1789513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1996608,0.0,2.6700187
0.0,0.0,0.0,0.0,0.0,0.0,0.11092083,0.3964261,0.0,4.7549877,0.0,6.0690956,0.78262717,0.0,0.0,1.1484629,0.0,0.13939741,3.2176552,0.0,2.2707598,0.0,1.7949572,0.11125076,0.017311364,0.0,0.14436287,0.0,1.8105426,0.0,0.0,3.059545,0.0,0.0,1.495266,0.3005004,4.395981,0.98812175,0.98867077,1.3936908,0.0,0.61359626,0.0,0.0,0.0,4.096135,0.0,0.0,0.39981377,4.0708423,5.095354,0.0,2.6939847,3.8285403,4.5406847,0.0,1.0412616,0.0,1.7532892,0.0,2.1825933,0.76439846,0.4035049,3.4612896,0.0,0.0,0.08453238,1.0339806,0.0,0.0,3.0335789,0.0,2.3615832,1.8691459,4.8352375,0.0,1.6326396,0.0,0.5174636,0.0,2.4962072,0.0,0.0,0.0,4.8689213,0.0,0.0,0.0,0.0,0.2067439,0.0,0.0,1.0729591,0.0,0.007977404,0.0,0.04205036,5.369982,1.7902694,0.0,0.0,0.0,4.8809295,1.6013768,2.9235826,4.985335,0.5182067,1.0457339,0.0,0.0,0.0,0.0,1.9210141,0.0,4.6242924,0.0,0.0,0.0,0.29515857,1.6566895,1.225646,0.97365665,0.0,1.0718803,0.0,0.0,0.2974167,2.063573
1.102635,0.0,0.0,4.251065,0.0,0.0,0.0,4.7869024,0.0,2.9416742,0.0,0.0,2.6351423,5.726202,1.5925663,0.0,0.0,1.4869436,1.0744426,0.34278962,6.043308,1.4692783,2.1379614,3.003319,2.7060893,0.0,0.5154071,0.0,0.0,4.2135944,0.0,6.8187976,2.9086118,0.53118867,0.0,0.0,0.88789403,0.0,1.3390837,0.034647495,0.44487688,0.6178118,1.6873217,0.0,0.7200112,4.050713,0.0,0.20439965,1.7058516,4.891371,0.74305344,0.0,1.929666,0.12153277,0.0,0.0,0.789741,0.0,2.7745357,0.0,0.4468283,0.6733819,0.75211036,0.0,1.5504282,0.0,1.2568426,0.0,0.0,2.3840363,1.5618517,1.2640356,2.3658006,1.4523374,2.2086265,0.0,0.0,1.0803125,3.7314663,2.5003624,0.0,0.0,0.0,0.0,7.6567817,3.2394724,6.0520434,1.9453735,0.0,0.5889865,0.0,0.0,0.0,0.8492596,1.1247838,0.0,3.6561322,0.0,4.4368224,1.8384216,0.0,0.35070086,0.0,0.0,0.3819418,0.0,1.5240353,0.0,0.0,1.0692865,0.0,0.0,0.0,0.4122174,0.0,0.0,1.4380441,3.4947872,4.360808,0.4742772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.937148
0.0,0.0,1.0211211,0.0,0.0,3.3019023,0.36511475,9.615746,4.1131315,0.0,2.2684612,0.15761028,5.5557594,0.0,0.0,0.0,0.0,0.7775247,0.4798081,3.8197773,3.438016,3.3255107,0.0,0.0,0.0,0.0,4.082905,0.0,4.2211714,0.0,0.0,0.0,0.0,2.9462695,0.0,2.312963,5.506157,0.0,7.343084,9.350008,2.564786,5.4574366,3.5591314,0.0,0.22039755,0.047817945,2.513766,0.0,8.094532,2.0831752,1.8415658,0.0,0.0,2.7754366,0.0,0.0,5.3781595,0.0,5.5538435,2.9816146,1.6173415,4.403264,7.53296,0.0,1.5228951,0.0,6.3641987,0.0,1.1625054,0.0,0.11405003,0.16638568,5.7163053,0.0,0.0,4.1005073,0.0,0.0,0.0,7.6722116,0.0,0.0,0.16365725,4.3891287,0.0,5.0461416,0.0,0.0,0.0,3.149383,0.0,0.14493069,0.0,4.380172,5.2723618,0.0,0.0,0.89090055,0.0,6.12486,0.48362887,4.87575,6.6890144,0.0,0.0,0.083212495,6.473256,0.0,0.0,0.0,1.8473727,0.0,0.0,0.0,5.430034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5785677,0.14156279,2.457327
